0.02276172921875	0.02526597775806744
0.019282689832384153	0.025007592668294245
0.013561160635134422	0.024234609311172405
0.010069124540925251	0.02327059544319055
0.008182723146472627	0.02216270382762898
0.007039188447883713	0.02097219396390774
0.0062612357409197305	0.019787679284055462
0.005688549205790098	0.018678253275210627
0.005247240470789678	0.017671955493972553
0.004895692019910197	0.016770059193124832
0.004609164372071438	0.015960622066019548
0.004371379053507131	0.015229518730904423
0.004169806076051352	0.014565944051749527
0.003996827304766979	0.013962061764156998
0.0038477810708445743	0.013411190100080465
0.003718385160712042	0.012907300946704815
0.003604442395934995	0.012446165475038838
0.0035025163205343744	0.012025311886951493
0.0034108133550370397	0.011642325297419652
0.0033287386655233863	0.011293322813228597
0.0032550461194470076	0.010974147737486353
0.003188386353764702	0.010682164022084124
0.0031280840888631306	0.010414995865435945
0.0030727519226979283	0.010170190221338424
0.003020967253243237	0.009947343867974138
0.0029731400633840896	0.009745941247617962
0.002930448629368546	0.009564711994976388
0.002893524110584915	0.009401233001699698
0.0028623273429507854	0.009253544352551303
0.002836126391296776	0.009121495507716551
0.002814132833918443	0.009004150217988024
0.0027951333488989137	0.008898815041066994
0.0027781905556009596	0.008804872217808514
0.0027642900858108844	0.00872176943187357
0.0027534169613256795	0.00864807686277974
0.002744446153771622	0.008585095186912235
0.0027373373103475717	0.008532933057083811
0.0027316524909008363	0.008489837719909504
0.0027264313547717277	0.008453879623133743
0.0027218620748295863	0.008424354330643301
0.0027188432218602405	0.008400120593502884
0.002717028728572337	0.008380076264391594
0.0027159235115022193	0.008365544486505042
0.0027154811820813904	0.00835637363871606
0.0027147913839736257	0.008352396647937613
0.002714475377243946	0.00835312921192043
0.002715673821272938	0.00835663501727882
0.00271762968769013	0.008362117818978127
0.0027199867067123273	0.008368418104744589
0.0027234233061841154	0.008374980493014448
0.00272823045801035	0.008382258381911374
0.00273423577004932	0.00839156727531345
0.0027399421578366205	0.008404814756293259
0.002744150077980528	0.008420090282408588
0.0027467614503891764	0.00843531102049029
0.002747852040335207	0.008448585719293222
0.002748006287674307	0.008458087310150894
0.002748543731665913	0.008466390325053162
0.0027506569683211743	0.008475629587866174
0.0027526765856812686	0.008483962446668627
0.002753083451725561	0.008491471612069753
0.002754066821022461	0.008500295523150313
0.0027572170654398998	0.008510657594092329
0.0027606821733238513	0.008522824197359507
0.0027623746999319177	0.008534889522507253
0.0027636234963831522	0.008543582660549089
0.0027653079894898137	0.008549514472881697
0.002765696043506265	0.008554261040118994
0.0027648788467819797	0.008558328120397554
0.002763822778234984	0.008562636965972417
0.0027621070278676467	0.008566324184498859
0.0027603028964333118	0.008568275356104207
0.002759491744909341	0.008570637462463759
0.0027606597644225382	0.008573934684941852
0.002763590943803644	0.008577769317007673
0.002765846374104609	0.008582858876807889
0.0027656576043348247	0.008587584534705326
0.002763479579035868	0.00859368550656681
0.0027609052320646003	0.008602039751638186
0.002759551833914952	0.008609407320444018
0.0027605537563003537	0.008614353235645446
0.0027638311036269313	0.008616770204306134
0.0027682798585867423	0.008619011517540034
0.002772609449819938	0.008623995184316613
0.0027742993972352716	0.008629602154615938
0.002772649164592465	0.008632912914170062
0.0027712678684506838	0.00863281829080827
0.0027726544760022977	0.008630417489828702
0.00277434971781266	0.008630932832705412
0.0027742044757397086	0.008635531235513375
0.002773867966257568	0.008641045489205643
0.0027747865130035294	0.008646630906691963
0.0027756315709039363	0.008652958107077571
0.0027739447332282346	0.008659362395061463
0.002769884864789656	0.00866280989667475
0.0027653445108714496	0.008662800747070688
0.0027615892114122367	0.008663421297928107
0.002758873227858197	0.008665975379876702
0.002756616627286307	0.008669198383100393
0.0027555565616038014	0.008671588058593664
0.0027561540038131796	0.008673382148475094
0.002756280396977187	0.00867551064410811
0.0027555370993660364	0.00867872999816159
0.0027567591429464955	0.008682789469235617
0.0027603377015056325	0.008687591232207999
0.0027633144177670642	0.008694310067563856
0.0027644476397726612	0.00870319036740573
0.0027651157214898543	0.008712876481444337
0.002766159366483317	0.008723009136869974
0.002767298780625663	0.008733905785019189
0.0027692534154543243	0.008744019205584905
0.0027724901867262407	0.008751688519003504
0.002776380406926186	0.00875625457437987
0.002779594359857389	0.00875644638699755
0.0027818186801459224	0.008755172971486183
0.0027839356815885325	0.008753292113717795
0.0027855638403595276	0.008749113827348987
0.0027860785123170876	0.008744160450192346
0.0027865144147827896	0.008740957405127347
0.0027870001078713342	0.008740349878752343
0.0027863501951618072	0.008741348461653963
0.0027853663049758684	0.00874160190162875
0.002786051026520686	0.008740786461214779
0.002788471051504712	0.008742762031231319
0.0027906761197307416	0.008747047310960139
0.002793119725456798	0.008750596022683733
0.0027979293166005945	0.008754473293897844
0.0028029375880177995	0.008759021983977211
0.0028048142013618474	0.00876304407941837
0.002804015448503917	0.00876539134247326
0.0028022726673956875	0.00876602156874304
0.0028003055347814608	0.008765782819555965
0.0027983609717403594	0.008763801514228823
0.0027963388543432695	0.008759965949535615
0.002794389447021665	0.008755347932831285
0.002793660105672307	0.008750606200648988
0.0027943686838244226	0.008745955117428296
0.0027953291574764364	0.008741692019529424
0.0027952368686072963	0.008736506491181769
0.002793679765685558	0.008729359803869859
0.0027917551014793054	0.00872172808146263
0.002790230167550051	0.008713557024115918
0.00278852743459922	0.008706636997791279
0.0027859287113902132	0.008702295715586417
0.002782700314680444	0.008698331494871711
0.002780367489488693	0.00869343319983494
0.002779763630383258	0.008687775339164623
0.002778546449374218	0.008681986429722439
0.002775445301427391	0.008674703040912985
0.0027730878707099885	0.008665517330614068
0.002772420651621307	0.008655299595637746
0.0027714403751768315	0.008644644185412225
0.0027699887593852276	0.008636735389739787
0.002769433227096227	0.008634768744513499
0.002769416092890442	0.008637140322039957
0.002769949644474329	0.008641400517195662
0.0027723211154663105	0.008643977670534167
0.002775139717944996	0.008645183164434127
0.002775544572264412	0.00864733365183849
0.0027730359074434495	0.008650787725825516
0.0027695862086515215	0.008655233306075965
0.002766656674816421	0.00866044829981821
0.002764998472498648	0.008666247276508401
0.002765182590286722	0.008669950996431211
0.0027656686001513776	0.008669021448638571
0.002764566332178862	0.00866459154984056
0.0027621586295374823	0.008658721128906992
0.002760539974146761	0.008654287323371056
0.0027605810959599134	0.00865257544386939
0.00276161855225488	0.008651535160459642
0.002763758939055727	0.00864954582512904
0.0027664488871707907	0.008647193794688458
0.0027685565187968507	0.008645400980779039
0.0027700231270443147	0.008645558773380212
0.0027711209018374803	0.00864876585118439
0.0027722118579772163	0.008653202721112944
0.0027739737597612378	0.008657184167591349
0.0027750667141228044	0.008660532644655928
0.002774934011369508	0.008665625389555705
0.002775011686184088	0.008673499526964714
0.0027754858376003466	0.008682759552437953
0.002775605444172341	0.008691234345449078
0.0027755689462380354	0.008697279492116386
0.002775877813598107	0.008699690283428704
0.002775663792220694	0.008697618190731254
0.002774490381902486	0.008694703699475776
0.0027736443508473816	0.008692881254153791
0.0027741992557988944	0.00869310516022804
0.002775519276824166	0.008696518758841186
0.0027765854121470125	0.008700724978051997
0.0027770942159401363	0.008705394868447758
0.0027763776900257622	0.008709131732301303
0.0027737784808756646	0.00871135338642209
0.002770426428540472	0.008712057966237035
0.0027692286051573065	0.008710779269071213
0.0027713791905750345	0.008709048958595415
0.002774711969896537	0.008704419697905067
0.002776112088007137	0.00869589210688531
0.002774614987455428	0.00868594392291213
0.0027723979810031396	0.008677311066869767
0.002771252959979722	0.008670079436027578
0.002770863684851601	0.008663974459611545
0.0027707147816816036	0.008660708609810467
0.0027703018071448524	0.008660749146442583
0.0027686372326205617	0.008663258995473742
0.0027654663221705887	0.008664359807278331
0.002762390362345895	0.008662302671790712
0.0027605411459672544	0.008657116060750094
0.0027589550400587393	0.008649043282018553
0.0027571307056144584	0.008639975535440294
0.0027556652543178537	0.008632103008879708
0.002753845467347629	0.008623289869358187
0.0027515485032965623	0.008611810972194942
0.0027508625282944197	0.008599604743940397
0.0027520385146806293	0.008587541063942536
0.002753320950845861	0.008573427821331551
0.0027533731213347035	0.008557883552390257
0.0027528622127928255	0.008543409262846519
0.002751999202176931	0.0085313932586719
0.0027492220967302193	0.008521844235848315
0.0027460540255119102	0.008512446477374145
0.0027456314922421096	0.00850331350845228
0.002747358282717416	0.008493916907678468
0.0027489602342696947	0.008484342015503325
0.0027499624359883963	0.008477105472235543
0.002751243109530315	0.008475358590913315
0.0027537211708743015	0.008478500642964033
0.0027563971524775465	0.008485038112697376
0.0027569111337501524	0.008493812600594583
0.002755255870033008	0.008501571407226158
0.0027532177792701194	0.00850854092159905
0.002751320147020312	0.008515002388722593
0.0027490636358181377	0.008519753218710908
0.002746281304851157	0.00852098186761894
0.0027437864126338973	0.008518732634943555
0.0027430618492358407	0.008516736281021705
0.00274385207571266	0.008516657044305183
0.002743965714022397	0.008518266177618429
0.0027427954851038066	0.008519844029969725
0.002742511997989804	0.008522196563091116
0.002743922920199056	0.008525632862229042
0.0027456281306536623	0.008529178509457336
0.0027479682427349835	0.008533476238159662
0.002751853151422148	0.008538278438171827
0.002755930360171814	0.008542983448120111
0.002757923940899956	0.008546990387501252
0.0027569276175786485	0.008549672854589418
0.0027541496179455584	0.00855233147097401
0.0027517294911714616	0.008554651331862187
0.0027499836134407597	0.008556666506204465
