0.017777896046875	0.019971069364642074
0.015085154723258188	0.019811473414902286
0.010674635819473621	0.01931518028556481
0.007955031051592312	0.018736183120166287
0.006438229786560341	0.01812294106241719
0.0055163259850319075	0.01750661289746294
0.004921730510832322	0.016914031784364264
0.004513079903632326	0.016360847223321887
0.0042098205484772	0.01585438523588245
0.003970706263909113	0.01539689892656823
0.0037757642091904315	0.014985970413113515
0.003614088230600049	0.014616934580308655
0.0034785079387249893	0.014284745535829443
0.0033639091025032403	0.013986968961761739
0.0032660327319368075	0.013718357351939355
0.003181342100463317	0.013472048459075608
0.0031081233412037167	0.013245214728535022
0.0030432229732121345	0.013034040042210013
0.002983278457837804	0.012834801752653885
0.0029296542988826247	0.012645562733356947
0.0028829591734572746	0.012464969413633453
0.002840255258810406	0.012292731034716984
0.002799740909969143	0.012128665330214481
0.002761752978543629	0.011972789774933247
0.0027263206832010244	0.011825585796196471
0.002693596977465111	0.011685398270144915
0.0026637749198349676	0.011550361074373142
0.002635937377380586	0.011422579688075632
0.002609875707575926	0.01130260506342007
0.0025858603476157753	0.011188030947196755
0.0025631982117500203	0.011075700119006413
0.0025414877196886032	0.010966132088335856
0.00252071417276135	0.010860639422180195
0.0025010450890932054	0.01075955159421899
0.0024826835649273894	0.010663971579346572
0.0024644006870412137	0.010574197986313283
0.0024453152914488438	0.01049052124298556
0.0024267000342729876	0.010411154101459583
0.0024098019712593655	0.010332525078388164
0.0023933313945725745	0.010252035835064408
0.002377051960781967	0.010171608635931511
0.0023618252632321033	0.010095683457462423
0.0023466967990438702	0.010025445256343172
0.0023312411006717686	0.009959528688809838
0.0023158136146134815	0.00989515069559068
0.0023004419332337874	0.009832698599522037
0.002285764832556139	0.009773698555867159
0.002272423126016585	0.00971636297255833
0.002259606934544849	0.009660953165519773
0.0022474506936158204	0.009608594757706444
0.002237318890656106	0.00955885479283971
0.0022284957628273174	0.00951064685698229
0.00221960532972696	0.009463114439337445
0.0022101216368162315	0.009417607193880077
0.002199776089115085	0.009374663048476756
0.0021892641513542683	0.0093341873875453
0.0021792541237572417	0.009295035271405492
0.002170089576620101	0.00925664461133015
0.0021621966253007885	0.009219283674941093
0.002155154782059152	0.009182131990980998
0.002148870692862548	0.009144094655149258
0.002143553674849617	0.009106351855883463
0.0021375874102921083	0.00906966733255731
0.0021294362291090917	0.009035323938908277
0.002120578597024263	0.009003579986957047
0.0021128585658135002	0.00897356121276532
0.002105670786350654	0.008945050384943183
0.0020985687541885288	0.00891755988072747
0.002091674533942913	0.008889424215536264
0.002084423499305704	0.00885903870512754
0.00207663158572856	0.008828830750699809
0.0020689915111427176	0.008798227656880101
0.002061078399314584	0.008766564150261722
0.0020523903350361033	0.008733660165493142
0.0020444760074086153	0.00869989599363728
0.002037531394793346	0.008666228884161355
0.0020302787343789153	0.008633539720355589
0.0020229297644521844	0.008602356186390095
0.0020161660008251765	0.008572716842540865
0.002010218842688753	0.008543854095334277
0.002005423934105422	0.00851454212152435
0.0020024025961652044	0.008485282125942404
0.0020000770219868506	0.00845768747603711
0.0019960560507986066	0.008432155446384534
0.001990733666954344	0.008408137011170916
0.001986113445818517	0.008384380598552146
0.0019821447530289325	0.008361079333254237
0.0019772380648645236	0.00833819448818797
0.001971170011019006	0.008314627886792552
0.0019653312655027004	0.008289619343121835
0.0019606229251058296	0.008263207496856119
0.00195779076963699	0.008237414658164487
0.001956591484275535	0.008212515374576363
0.001955908084266763	0.008189262040677358
0.0019553860490976655	0.008168861780078468
0.001954678053316649	0.008151054359755518
0.0019531321133449964	0.008135172000423114
0.001950885078554527	0.00811906156235917
0.0019485407805358793	0.008102191464625649
0.001946023785048844	0.008086300575655373
0.0019433427759029767	0.008072680084087677
0.0019409571523314579	0.00805916526601691
0.0019384205385800017	0.008043602272509968
0.0019357639949350793	0.008026630823536777
0.0019328468605588531	0.008009285372995504
0.0019294330314306154	0.007993214698672495
0.0019262629136436798	0.007978369058222365
0.001923201086440902	0.007963605306252942
0.0019202563088733325	0.007950562005799302
0.0019179552645061985	0.007939560994660266
0.001916388127798643	0.007929452491582703
0.001915504985392229	0.007919465348939907
0.001915371673790381	0.007909951407065964
0.0019150821703222325	0.007902544868897085
0.0019133968893618248	0.007897488830926811
0.0019110729715565082	0.007892793024473073
0.0019096265549687708	0.007887620572458039
0.0019087158941515458	0.007882396517654268
0.0019080092137506114	0.007878144015525926
0.0019079035962359906	0.0078742992596152
0.0019073101181007468	0.007870163568909804
0.0019054245671690864	0.007865621175201032
0.0019024193340197646	0.007859997559317955
0.0018989927515167054	0.007853695975474887
0.0018964851608391264	0.007846839838543502
0.0018947856121828757	0.00783932405636127
0.0018926837849116	0.007834029450972026
0.001889305900061254	0.007832564361753135
0.001885250609620611	0.007834736922414482
0.0018819429702681266	0.00783719138702264
0.001879815178677981	0.007837272527489813
0.0018779845503969527	0.007835635407964387
0.0018758535839770078	0.00783068327841699
0.0018740002511772424	0.007823009810258538
0.0018723426403499392	0.007815415168712583
0.0018704578948500888	0.0078103790295780155
0.0018675127500390994	0.007808027961419665
0.0018638551851314902	0.007808648345106058
0.0018617019466963336	0.007811453723277092
0.001861520008063286	0.007813819530029676
0.0018615637092693697	0.007816015053911394
0.0018609367087906148	0.007818906768945389
0.0018603635957668238	0.007822570738509902
0.0018599564697470883	0.007826409726782974
0.0018588925918296988	0.007830884928410576
0.0018570828450881522	0.007835344931605618
0.0018558652558991005	0.007839991391612178
0.0018562562316731743	0.007843184007242444
0.0018567761880245398	0.007845204125245475
0.0018561214357642076	0.00784527614821398
0.0018558359580764237	0.007842434566842336
0.0018565460324465911	0.007838265680469988
0.0018570468998372928	0.007834484301593508
0.001857025908377188	0.007830360036959649
0.0018560976788228331	0.007823642155939291
0.001853564052269842	0.007816004656751868
0.00184971246463818	0.007809557236821919
0.0018461002509815637	0.007803868366455729
0.0018430866721146112	0.007797727063348923
0.0018396246388215002	0.0077893987768374645
0.0018362551234944637	0.007777387684767054
0.0018335802524944154	0.007761819266616973
0.0018309642195881983	0.007746221986129467
0.001828711536259153	0.007732909976178638
0.0018266047681085135	0.007720651016778032
0.001823911583194609	0.007709826332676639
0.0018217295009324234	0.00770277646687504
0.0018209989628426924	0.007700536187719444
0.0018212749849534624	0.007703158007253314
0.001821571299654993	0.007707759861068666
0.0018206660400342997	0.007710923262512535
0.0018179187462271564	0.007712282295730859
0.00181410080845188	0.00771333188560762
