0.017609947109375	0.019611788032304064
0.014875325232875838	0.019474157373134703
0.010401789056379767	0.01906582548426027
0.007668175361359155	0.018580495702011028
0.0061248393702824115	0.018016339085082426
0.005156642233015166	0.017387834615955815
0.004495383008485491	0.01674003193107257
0.004025131416280545	0.01611704754466859
0.003682540273844041	0.01554025104374559
0.0034228714840936537	0.015018849811260015
0.00321846541836057	0.014556687152948585
0.003052746251123306	0.014150752875242683
0.002914992265187405	0.013791646287065114
0.0028000632116846925	0.013468017178711563
0.0027056692636143946	0.013171857572691145
0.002627648760955002	0.01290134032853177
0.002560858145809484	0.012657517900127495
0.002501024515542855	0.012438141072028785
0.002446488344844848	0.012240449105217084
0.002398278190285035	0.012062022385104607
0.002357240516400699	0.011900656434453424
0.002321950650138877	0.011754571921551894
0.0022888930166218733	0.01162162423177985
0.00225664635865168	0.011499132740013155
0.0022267970613845814	0.011384861141773204
0.0022000358313552233	0.011278985697262737
0.0021767720737810507	0.011180597300074046
0.002156918749334061	0.011086600398860271
0.002139036016834493	0.010996200590170193
0.0021229425075982022	0.010911305493912133
0.002107540833154198	0.0108297671617832
0.0020905915497218567	0.010750222406898253
0.002072718134720322	0.010676223612415933
0.0020562606816884356	0.010607238648332441
0.0020414368854690386	0.010541396029637965
0.002027871189146301	0.010480149762862628
0.0020165819503254107	0.010423381304624165
0.002007508065379887	0.010367856423541722
0.00199931390902842	0.010312820798282114
0.001991007101771222	0.010260497134060511
0.001981452793649532	0.010210442181648018
0.0019696232926186925	0.010162144154907035
0.001956530582297565	0.0101166735802503
0.001944279379963162	0.010072957436269467
0.001933086848686348	0.010031369482334133
0.001922298695605586	0.009991313259581268
0.0019127532469699652	0.009952259128731078
0.0019044597490380584	0.009913893447876554
0.0018969464891668104	0.00987534063436066
0.0018903940300480748	0.009837564598257105
0.001883728621693781	0.009801589034447215
0.0018761979030312449	0.009768675785432779
0.0018686688804287618	0.009737322311277136
0.0018621824212808704	0.009707975225594202
0.0018578216712935144	0.009679736672762859
0.0018555538436601591	0.009651125807836525
0.0018526829788741222	0.00962234559912304
0.0018479338482735924	0.009592159691520328
0.0018430559443625596	0.009562043322746572
0.0018383105828807726	0.009533767892466249
0.001833201922574871	0.009509751733536768
0.0018282333385268264	0.009488366131789112
0.0018226134060172004	0.009466867902335785
0.0018157899830530684	0.00944550005207628
0.0018091523251682594	0.009424597848976729
0.0018045714491305596	0.009403808732307235
0.001801417144728894	0.009382230611634755
0.0017973617487237702	0.009361915175995097
0.0017920870208057293	0.009344574244829741
0.00178750229677755	0.00932879945760789
0.001784755219218074	0.009312029737424277
0.0017830365154664078	0.00929330068116877
0.0017818208566648516	0.00927466603526158
0.0017805030016531727	0.009256938507530933
0.0017779083137994883	0.009240958842500657
0.001774544726721682	0.009225997146144131
0.0017724714620898118	0.00920953760124626
0.001772111034291673	0.009190957767522663
0.0017716396313575708	0.009172793832630456
0.0017699939960149089	0.009157374289365503
0.0017676030106729326	0.00914278415017762
0.001765069385578484	0.009127257024043543
0.0017624972834949858	0.009110195090046822
0.0017604879241041249	0.009092189619913722
0.0017598361637801926	0.009073388957643603
0.0017591751296724572	0.00905588705788976
0.0017573493939836693	0.009040926444594016
0.0017553217808156053	0.009026896805685651
0.0017536292554922778	0.009015447809901586
0.00175214530850098	0.009006303836587536
0.0017499981467421148	0.008998052353999763
0.0017460192288193106	0.008991679861111497
0.0017413957725773567	0.0089864664105058
0.001737094743590953	0.00898134337992482
0.0017328162864546277	0.008976281747179939
0.0017290429415282023	0.008971534430640651
0.00172567050617571	0.008968686247177171
0.0017223093962107142	0.008967106486977475
0.0017192227523996845	0.008965031711030119
0.0017166312702755597	0.008961657937208994
0.0017145829418042879	0.008956710950482063
0.0017133339200298284	0.008950962198748297
0.001712765401169876	0.008944356330761157
0.0017118703066425491	0.008936665013383251
0.0017103138636043419	0.008928166057509688
0.0017094792307897153	0.008921142219912501
0.001709057405401359	0.008917274722515668
0.001708267303116173	0.00891539309808331
0.001708056667271039	0.00891367762882372
0.0017076689996135548	0.008911377920706303
0.00170766418231504	0.008906921914395113
0.001709350101987053	0.008901073864046646
0.0017115453333022088	0.008895828487721337
0.0017129003864776084	0.008890129292857247
0.0017122370987343052	0.008883343676778418
0.0017095195582014818	0.00887553972126953
0.0017056003601838518	0.008867208484272074
0.0017016807491191332	0.008860613556076306
0.0016989939838021235	0.008855468049894552
0.0016972239153442209	0.008852011130172806
0.0016945613487717934	0.008851619221662096
0.0016908623109668493	0.008853094183276539
0.0016877874127699257	0.008855237005661556
0.0016851634179903684	0.008856047188854455
0.001682290966748747	0.008855580788578232
0.0016803761371402541	0.008855192692911979
0.0016802219750200016	0.008853603220321159
0.0016811128615165515	0.008850915983715214
0.0016823671398707141	0.008847770007821231
0.0016845276438273123	0.008843847871343674
0.0016874328017273225	0.008840199069904423
0.0016887191132860181	0.008837739729846408
0.0016878282069561162	0.008834458315778854
0.0016866797789421967	0.008830185630689399
0.001686534009720069	0.008826481439061956
0.0016868458942021687	0.008824454158352993
0.0016867990571937219	0.008823086083834137
0.0016868851134899448	0.008821949943970986
0.001686425597862497	0.0088208544918702
0.0016853083396119947	0.00881944409396762
0.001685152371556547	0.008818036690697218
0.0016850956559132195	0.00881636532387708
0.0016831209517378606	0.008813765040591818
0.0016806728821855035	0.008811146874834029
0.0016797222198246934	0.00880879226498163
